3016,12122,3016.0
2530,33432,2530.0
2174,60608,2174.0
2410,7691,2410.0
2816,6674,2816.0
2342,5595,2342.0
2483,5339,2483.0
2529,16381,2529.0
2449,18353,2449.0
2067,5791,2067.0
