1322,127,1322.0
1516,147,1516.0
1167,183,1167.0
1405,151,1405.0
1034,147,1034.0
1073,107,1073.0
1075,84,1075.0
1068,119,1068.0
1424,254,1424.0
1146,125,1146.0
