2544,1370,2544.0
1811,1089,1811.0
1568,696,1568.0
2353,3539,2353.0
1986,4775,1986.0
1484,567,1484.0
1391,1141,1391.0
1796,1167,1796.0
1676,879,1676.0
2292,4547,2292.0
