3232,16682,3232.0
2795,18243,2795.0
2357,33563,2357.0
2637,60859,2637.0
3077,26720,3077.0
2609,13191,2609.0
2672,9599,2672.0
2828,78979,2828.0
2650,52758,2650.0
2336,23487,2336.0
