2332,52218,2332.0
1812,87285,1812.0
1695,6497,1695.0
2100,77796,2100.0
1775,8857,1775.0
1851,6274,1851.0
2131,8887,2131.0
1644,5823,1644.0
1960,37247,1960.0
1668,6158,1668.0
