2474,4095,2474.0
1695,660,1695.0
1502,948,1502.0
2277,1040,2277.0
1959,4781,1959.0
1391,545,1391.0
1380,1088,1380.0
1715,516,1715.0
1642,975,1642.0
2258,3603,2258.0
