2840,6230,2840.0
1988,1943,1988.0
1696,2450,1696.0
2566,5631,2566.0
2190,5868,2190.0
1629,1004,1629.0
1582,1438,1582.0
1960,1563,1960.0
1859,965,1859.0
2538,5523,2538.0
