2970,825,2970.0
3791,794,3791.0
3258,3893,3258.0
2590,529,2590.0
2997,950,2997.0
2996,1032,2996.0
4149,4338,4149.0
2223,961,2223.0
2879,987,2879.0
2243,489,2243.0
