2822,3952,2822.0
2463,3609,2463.0
2029,3876,2029.0
2284,4408,2284.0
2664,2697,2664.0
2292,1087,2292.0
2348,604,2348.0
2467,5378,2467.0
2294,4865,2294.0
2031,3830,2031.0
