3911,6946,3911.0
4110,6475,4110.0
3651,6689,3651.0
4045,7560,4045.0
2899,6584,2899.0
4315,5897,4315.0
3588,4925,3588.0
3703,6607,3703.0
4889,5719,4889.0
4123,8406,4123.0
