2227,13204,2227.0
1715,31505,1715.0
1626,5711,1626.0
2008,21478,2008.0
1699,6788,1699.0
1801,39626,1801.0
2040,6086,2040.0
1589,5513,1589.0
1888,6907,1888.0
1632,24478,1632.0
