1476,301,1476.0
1643,385,1643.0
1268,491,1268.0
1521,563,1521.0
1106,362,1106.0
1147,491,1147.0
1241,489,1241.0
1212,379,1212.0
1467,352,1467.0
1206,229,1206.0
