2110,4259,2110.0
1654,8327,1654.0
1571,5478,1571.0
1944,11785,1944.0
1550,3420,1550.0
1702,9741,1702.0
1952,5229,1952.0
1491,3625,1491.0
1825,4451,1825.0
1541,8972,1541.0
