3396,6189,3396.0
4326,6481,4326.0
3764,8972,3764.0
2997,1697,2997.0
3357,7479,3357.0
3396,8430,3396.0
4578,8707,4578.0
2494,7046,2494.0
3241,6286,3241.0
2614,1770,2614.0
