3429,652,3429.0
3604,762,3604.0
3234,3537,3234.0
3500,732,3500.0
2503,528,2503.0
3760,613,3760.0
3151,601,3151.0
3208,544,3208.0
4297,557,4297.0
3600,691,3600.0
