1106,7566,1106.0
1124,6715,1124.0
1017,7608,1017.0
1120,6174,1120.0
1164,7467,1164.0
985,6825,985.0
1036,9444,1036.0
1107,12532,1107.0
1191,6855,1191.0
1023,6565,1023.0
