1322,156696,1322.0
1344,115505,1344.0
1166,90103,1166.0
1350,1782507,1350.0
1370,112789,1370.0
1175,134566,1175.0
1240,186034,1240.0
1316,481118,1316.0
1390,77449,1390.0
1189,74436,1189.0
