1280,16052122,1280.0
1324,860458,1324.0
1181,904077,1181.0
1314,1921821,1314.0
1370,1513052,1370.0
1133,315093,1133.0
1222,1008388,1222.0
1245,1053907,1245.0
1335,187434,1335.0
1140,302985,1140.0
