2818,55,2818.0
2770,307,2770.0
2317,106,2317.0
2557,123,2557.0
2342,89,2342.0
1864,101,1864.0
2024,93,2024.0
2066,58,2066.0
2747,81,2747.0
2185,95,2185.0
