1674,1095,1674.0
2378,4534,2378.0
2464,819,2464.0
2865,5434,2865.0
1869,3817,1869.0
2081,3296,2081.0
1737,3452,1737.0
2069,5054,2069.0
2247,3682,2247.0
2491,7319,2491.0
