1855,46481,1855.0
2691,20600,2691.0
2820,17031,2820.0
2986,13469,2986.0
1973,63631,1973.0
2326,11923,2326.0
2025,7649,2025.0
2209,128199,2209.0
2453,135361,2453.0
2689,50781,2689.0
