3053,442,3053.0
2797,178,2797.0
2920,508,2920.0
3846,456,3846.0
2810,135,2810.0
2255,95,2255.0
3400,410,3400.0
2423,153,2423.0
3870,644,3870.0
2733,315,2733.0
