1066,3986,1066.0
1447,3393,1447.0
1459,11738,1459.0
1253,5754,1253.0
1509,5362,1509.0
1441,6397,1441.0
1219,1933,1219.0
1178,4245,1178.0
1638,4201,1638.0
1419,7766,1419.0
