1838,26641,1838.0
2411,11215,2411.0
2665,7517,2665.0
2865,10132,2865.0
1973,12504,1973.0
2176,6243,2176.0
1855,7316,1855.0
2069,11355,2069.0
2514,24003,2514.0
2563,20411,2563.0
