1692,639,1692.0
1486,592,1486.0
1203,426,1203.0
2161,931,2161.0
1914,3398,1914.0
1762,663,1762.0
1643,331,1643.0
1460,496,1460.0
1707,844,1707.0
2093,2559,2093.0
