2252,12605,2252.0
1977,10128,1977.0
1531,6674,1531.0
2826,8193,2826.0
2383,17255,2383.0
2380,6560,2380.0
2184,5239,2184.0
1935,9417,1935.0
2124,11271,2124.0
2710,26041,2710.0
