4383,432786,4383.0
4872,1508117,4872.0
4285,1214918,4285.0
6276,2306314,6276.0
4358,251270,4358.0
3876,422848,3876.0
5706,1505844,5706.0
4021,1659999,4021.0
5753,845145,5753.0
4271,555106,4271.0
