1508,352,1508.0
1908,233,1908.0
2012,284,2012.0
2187,121,2187.0
1583,251,1583.0
1608,98,1608.0
1420,88,1420.0
1697,539,1697.0
1794,342,1794.0
1891,364,1891.0
