1194,15757,1194.0
1503,41736,1503.0
1933,24475,1933.0
1804,28483,1804.0
1804,39105,1804.0
1460,36175,1460.0
1402,44905,1402.0
2225,1030734,2225.0
1598,101693,1598.0
1819,184714,1819.0
