1020,2638,1020.0
1312,2992,1312.0
1269,677,1269.0
1128,2875,1128.0
1330,3483,1330.0
1239,2729,1239.0
1070,621,1070.0
1079,479,1079.0
1503,2791,1503.0
1228,2259,1228.0
