2105,10899,2105.0
1921,13056,1921.0
1427,6410,1427.0
2797,10166,2797.0
2268,22261,2268.0
2253,37182,2253.0
2014,5094,2014.0
1816,21826,1816.0
2001,10479,2001.0
2635,20061,2635.0
