1756,554,1756.0
1292,513,1292.0
1842,587,1842.0
1514,1184,1514.0
1096,645,1096.0
1329,942,1329.0
1466,1021,1466.0
2109,1002,2109.0
939,870,939.0
1669,1058,1669.0
