3498,7590,3498.0
3587,5569,3587.0
3331,9337,3331.0
4585,8916,4585.0
3163,1408,3163.0
2960,7675,2960.0
4606,23260,4606.0
2953,6017,2953.0
4611,15948,4611.0
3242,6846,3242.0
