1880,470,1880.0
1552,848,1552.0
1223,709,1223.0
2335,893,2335.0
1966,3196,1966.0
1948,546,1948.0
1806,726,1806.0
1550,664,1550.0
1707,735,1707.0
2151,935,2151.0
