2287,116,2287.0
1871,98,1871.0
2381,385,2381.0
2498,420,2498.0
1827,79,1827.0
1966,316,1966.0
2213,139,2213.0
1576,110,1576.0
2193,148,2193.0
1921,166,1921.0
