1268,108,1268.0
1998,346,1998.0
1839,88,1839.0
1967,88,1967.0
1520,325,1520.0
1509,218,1509.0
1304,98,1304.0
1647,358,1647.0
1837,193,1837.0
1891,136,1891.0
