1216,45634,1216.0
1236,401052,1236.0
1133,35266,1133.0
1292,77423,1292.0
1281,77766,1281.0
1122,60805,1122.0
1139,34358,1139.0
1212,68028,1212.0
1323,58437,1323.0
1162,55234,1162.0
