994,12225,994.0
1082,15526,1082.0
1190,15280,1190.0
1035,16830,1035.0
1113,18180,1113.0
970,18167,970.0
989,26171,989.0
1078,20840,1078.0
1032,17169,1032.0
1126,100991,1126.0
