1181,69559,1181.0
1179,45797,1179.0
1122,138812,1122.0
1292,129262,1292.0
1307,173420,1307.0
1155,109430,1155.0
1114,65281,1114.0
1102,42570,1102.0
1359,89490,1359.0
1150,129249,1150.0
