1104,15139,1104.0
1110,6058,1110.0
1054,11293,1054.0
1168,18285,1168.0
1176,117635,1176.0
1009,12356,1009.0
1011,8356,1011.0
1083,28878,1083.0
1199,40068,1199.0
1037,7246,1037.0
